artist9,music11250,237,Kpop,2002,5
artist17,music10850,206,Rock,2003,3
artist2,music36223,183,Blues,2001,4
artist4,music55064,252,Funk,2008,3
artist16,music40076,221,Jazz,2004,4
artist8,music111606,253,Eletronic,2021,1
artist13,music102828,242,Folk,2022,3
artist14,music19259,261,Kpop,2015,5
artist15,music42011,252,Eletronic,2017,4
artist10,music47820,278,Hip Hop,1999,1
artist1,music81028,280,Rock,2023,4
artist14,music60917,225,Reggae,2020,4
artist14,music100768,231,R&B,2018,2
artist7,music50483,262,R&B,2003,2
artist9,music58071,225,Kpop,2015,4
artist18,music14173,204,Kpop,1999,3
artist3,music45750,248,Alternative,2010,3
artist4,music43475,284,Jazz,2011,5
artist8,music128332,212,Reggae,1999,5
artist9,music53221,198,Hip Hop,2001,3
artist18,music133090,267,Folk,2008,2
artist2,music110646,248,Rock,2022,4
artist16,music48065,209,Hip Hop,2008,3
artist4,music10399,225,Funk,2019,5
artist7,music31451,217,Jpop,2011,2
artist3,music95664,247,Pop,1999,1
artist14,music21338,287,Rock,2011,5
artist16,music134668,197,Reggae,1999,1
artist14,music514,187,Folk,2011,4
artist18,music87664,300,Classic,2007,4
artist9,music30520,207,R&B,2012,1
artist12,music115744,190,Country,2008,1
artist10,music13871,182,Pop,2010,2
artist9,music45947,277,Blues,2009,4
artist15,music70874,250,Jazz,2022,3
artist11,music32145,274,Country,2003,2
artist13,music26538,216,Classic,2003,2
artist8,music108576,268,Folk,1999,5
artist4,music77358,264,Classic,2022,3
artist3,music14611,293,Blues,2017,3
artist12,music62562,259,Folk,2014,3
artist6,music2881,184,Rock,2007,3
artist16,music109222,287,Pop,2013,1
artist12,music42472,231,R&B,2000,1
artist15,music4342,220,Rock,2016,5
artist15,music241,203,Pop,2021,1
artist11,music42762,293,R&B,2016,1
artist16,music82932,235,Folk,2010,1
artist13,music55522,195,Country,2012,5
artist6,music44892,210,Rock,2016,3
artist10,music12545,280,Funk,2002,2
artist2,music51010,230,Rock,2006,1
artist8,music3829,213,Country,2011,2
artist2,music91184,210,Hip Hop,2000,4
artist7,music38973,215,R&B,2012,2
artist14,music27501,220,Jazz,2010,4
artist1,music34853,254,Eletronic,2007,5
artist4,music63976,276,Funk,2021,5
artist13,music122668,240,Jpop,2014,3
artist16,music40119,180,Reggae,2020,5
artist3,music19473,207,Kpop,2023,2
artist14,music73842,220,Alternative,2008,5
artist6,music41055,232,Reggae,2011,1
artist12,music131624,185,Folk,2006,5
artist9,music47067,300,Alternative,2013,5
artist1,music83214,297,Jazz,2010,4
artist13,music48318,254,Hip Hop,1999,4
artist10,music11633,274,R&B,2018,2
artist17,music27976,213,R&B,2017,4
artist1,music73932,207,Reggae,2009,5
artist15,music27826,222,Folk,2012,2
artist7,music30545,287,Jpop,2003,2
artist17,music7874,234,Funk,2004,3
artist8,music22046,198,Jazz,2003,3
artist3,music24568,229,Rock,2022,2
artist7,music137998,236,Blues,2013,2
artist5,music56424,287,Eletronic,2023,5
artist11,music33410,278,Country,2007,1
artist3,music23518,294,Hip Hop,2022,4
artist17,music92024,209,Blues,2009,3
artist16,music137702,263,Kpop,2015,5
artist7,music57852,285,Alternative,2002,5
artist9,music117572,184,Funk,2007,4
artist4,music32268,216,Reggae,2005,1
artist12,music24412,248,Folk,2007,4
artist14,music96434,282,Alternative,2011,3
artist13,music98882,200,Kpop,2007,4
artist15,music23343,239,Blues,2000,5
artist5,music71452,187,Folk,2019,4
artist11,music91268,183,Reggae,2010,1
artist3,music92338,242,Pop,2000,3
artist8,music13982,211,Blues,2003,3
artist12,music100338,218,Folk,2009,4
artist11,music106844,236,Jazz,2008,5
artist1,music114420,210,Blues,2018,1
artist14,music62944,262,Folk,2000,3
artist14,music28770,261,Blues,2004,2
artist1,music31825,280,Rock,2007,2
artist6,music72034,249,Rock,2012,1
artist11,music40546,233,Eletronic,2009,1
artist16,music26454,229,Eletronic,2022,3
artist18,music57582,300,Reggae,2011,3
artist6,music45931,203,Country,2003,2
artist12,music13949,201,Folk,2003,2
artist12,music57583,240,Folk,2019,5
artist1,music77496,272,Alternative,2008,1
artist13,music42417,291,Jazz,2020,2
artist17,music60971,219,Folk,2018,1
artist3,music27970,281,Blues,2014,3
artist7,music106164,221,Jazz,2010,1
artist17,music74880,234,Funk,1999,1
artist13,music53301,210,Folk,2009,3
artist1,music8027,297,Kpop,2020,1
artist13,music12687,238,Jpop,2010,3
artist6,music111046,196,Blues,1999,5
artist3,music100710,202,Reggae,1999,5
artist15,music40257,262,Classic,2007,1
artist1,music18570,260,Blues,2005,2
artist3,music96744,288,Blues,2016,1
artist18,music68826,231,Eletronic,2001,3
artist14,music42022,243,Country,2013,1
artist2,music7799,213,Eletronic,2013,4
artist11,music42479,233,Jazz,2011,4
artist3,music18273,200,Kpop,2023,4
artist4,music107172,223,Classic,2005,1
artist17,music6182,219,Blues,2003,3
artist4,music99226,189,Classic,2006,1
artist9,music113834,240,Funk,2017,2
artist13,music3088,212,Jazz,2020,1
artist5,music73176,197,R&B,2015,1
artist16,music44116,236,R&B,2019,2
artist8,music53368,276,Country,2007,3
artist2,music30786,242,Country,2007,2
artist10,music8328,186,Classic,2022,4
artist6,music25253,291,Blues,2019,3
artist18,music4012,223,R&B,2001,4
artist1,music30625,191,Funk,2011,4
artist6,music40221,195,Kpop,2000,1
artist3,music57870,237,Eletronic,2014,5
artist17,music10065,231,R&B,2015,3
artist2,music95656,197,Jazz,2022,3
artist4,music32811,184,Pop,2021,3
artist3,music18499,269,Kpop,2012,1
artist12,music27699,264,Rock,2016,1
artist13,music135164,216,Hip Hop,2022,3
artist14,music27056,200,Reggae,2001,2
artist18,music20205,273,Country,2010,4
artist8,music26740,196,Jpop,2022,1
artist10,music85488,258,Classic,2020,2
artist1,music34324,296,Kpop,2005,4
artist2,music48458,276,Folk,2018,3
artist3,music7037,222,Hip Hop,2016,4
artist11,music113884,283,Alternative,2014,3
artist9,music46391,274,Country,2016,4
artist1,music97214,207,Jpop,2006,3
artist10,music103478,248,Jazz,2005,2
artist12,music48850,272,Pop,2020,1
artist10,music30302,238,Reggae,2005,3
artist1,music12192,290,Folk,2009,3
artist2,music7688,280,Eletronic,2021,5
artist15,music201,231,Rock,1999,1
artist18,music73620,248,R&B,2019,1
artist11,music4684,268,Blues,2000,4
artist12,music90226,275,Jpop,2003,3
artist1,music102062,241,Rock,2021,4
artist18,music119928,279,Jazz,2000,3
artist11,music37816,279,Folk,2004,3
artist4,music15920,185,Kpop,2018,1
artist9,music85748,260,Alternative,2003,4
artist3,music51447,257,Hip Hop,2018,2
artist17,music68018,195,Folk,2004,4
artist13,music31995,201,Classic,2014,5
artist18,music54312,183,Rock,2005,2
artist14,music52297,250,Jpop,2001,3
artist14,music10852,254,Funk,2016,3
artist8,music67404,221,Rock,2014,2
artist3,music16852,232,Blues,2013,4
artist13,music72186,293,Alternative,2018,1
artist16,music127090,191,Alternative,2023,2
artist17,music98706,216,Pop,2001,1
artist6,music27680,189,R&B,1999,5
artist9,music79922,180,Alternative,2014,2
artist5,music55833,207,Eletronic,2011,4
artist2,music73564,254,Hip Hop,2015,4
artist4,music55958,226,Rock,2020,1
artist18,music36014,200,Jpop,2004,5
artist16,music51925,246,Blues,2014,5
artist6,music17473,213,Alternative,2003,4
artist7,music16682,294,Reggae,2002,2
artist18,music98888,291,Kpop,2003,1
artist18,music14403,224,Jazz,2007,2
artist5,music133330,183,Folk,2012,5
artist14,music22866,214,Hip Hop,2002,3
artist11,music68744,227,Alternative,2002,3
artist17,music14378,287,Reggae,2000,2
artist2,music32180,242,Pop,2008,1
artist18,music68302,277,Rock,2018,4
artist9,music32434,296,Jazz,2002,3
artist15,music47214,249,Classic,2006,5
artist8,music133768,227,R&B,2020,4
artist1,music15370,222,Rock,2010,2
artist12,music65720,225,Eletronic,2023,5
artist8,music68876,214,Folk,2016,4
artist6,music77054,198,Kpop,2013,4
artist11,music26190,213,Folk,2022,2
artist14,music67558,263,Pop,2018,3
artist17,music1329,273,Reggae,2013,1
artist5,music25929,198,Folk,2008,1
artist9,music3715,300,Jpop,2020,2
artist2,music12235,204,Kpop,2021,1
artist15,music54316,282,Reggae,2016,5
artist12,music101210,283,Reggae,1999,2
artist16,music56419,241,Jazz,2019,4
artist9,music89140,215,Jazz,2014,1
artist6,music110754,205,Eletronic,2018,5
artist13,music55678,238,Alternative,2008,2
artist16,music6171,294,R&B,2019,2
artist4,music10085,181,Jazz,2006,1
artist7,music883,199,Alternative,2002,1
artist6,music86110,229,Pop,2020,3
artist1,music9666,231,Alternative,2003,4
artist16,music50641,191,Eletronic,2000,1
artist7,music59385,211,Alternative,2019,3
artist10,music75490,264,Jazz,2005,5
artist16,music39369,285,Jazz,2019,3
artist7,music35455,197,R&B,2001,2
artist14,music43187,201,Eletronic,2023,5
artist15,music89328,244,Jazz,2017,2
artist15,music35995,251,Hip Hop,2011,3
artist1,music65082,239,Jazz,2011,3
artist11,music66804,242,R&B,2005,4
artist5,music93372,262,R&B,2023,4
artist10,music25600,242,Jazz,2021,4
artist16,music124952,291,Hip Hop,2010,2
artist10,music23597,284,Blues,2021,2
artist13,music128302,206,Classic,2004,3
artist3,music69206,226,Pop,2008,4
artist15,music15943,251,Country,2021,5
artist8,music88160,184,Alternative,2006,2
artist4,music55398,198,Alternative,2017,4
artist12,music3830,286,Jazz,2012,3
artist17,music37260,285,Jazz,2017,2
artist7,music31273,237,Jpop,2004,2
artist6,music46007,271,Funk,2009,2
artist16,music58538,213,Jpop,2020,5
artist14,music52839,281,R&B,2020,1
artist15,music100798,258,Blues,2017,1
artist4,music24913,215,Rock,2002,2
artist1,music25993,187,Rock,2018,1
artist13,music14580,266,Blues,2022,3
artist6,music46851,214,Hip Hop,2017,4
artist11,music85108,289,Pop,2002,5
artist11,music98186,289,Funk,2000,2
artist3,music133412,216,Classic,2011,5
artist2,music60578,295,Jazz,2010,5
artist6,music23197,234,Kpop,2002,1
artist10,music38423,240,Funk,2006,1
artist15,music31067,252,Pop,2002,1
artist16,music10036,213,Kpop,2017,3
artist13,music3659,266,Blues,2010,4
artist8,music78544,223,Eletronic,2008,4
artist1,music34133,265,Classic,2010,3
artist15,music113066,259,Eletronic,1999,1
artist2,music112512,212,Rock,2003,5
artist10,music89536,294,Alternative,2013,5
artist10,music105080,202,Kpop,2003,4
artist1,music33527,220,Eletronic,2005,3
artist17,music15212,255,Hip Hop,2009,5
artist18,music94936,250,Alternative,2017,2
artist5,music57982,278,Folk,2000,5
artist8,music18101,248,Kpop,2019,4
artist4,music54469,243,R&B,2019,5
artist11,music342,288,Kpop,2008,1
artist4,music47402,222,Classic,2020,5
artist8,music41336,246,Reggae,2002,4
artist17,music115784,194,R&B,2014,2
artist3,music51590,256,Funk,2002,4
artist6,music91288,257,Funk,2013,4
artist5,music126994,182,Hip Hop,2008,3
artist5,music66858,251,Jazz,2023,1
artist4,music59587,210,Kpop,2010,3
artist10,music10668,285,Funk,2004,4
artist6,music130972,272,Jpop,2005,4
artist1,music59826,192,R&B,2001,5
artist6,music45030,238,R&B,2016,2
artist1,music74916,248,Classic,2009,5
artist5,music34939,290,Rock,2009,1
artist2,music101574,205,Folk,2023,3
artist8,music4523,200,Jazz,1999,4
artist4,music113806,200,Pop,2017,2
artist7,music62192,211,Jazz,2001,1
artist16,music106928,282,Alternative,2004,1
artist4,music47738,188,Pop,2002,3
artist13,music92852,275,R&B,2012,3
artist14,music121966,256,Pop,2013,1
artist8,music109486,235,Alternative,1999,5
artist4,music55032,218,Pop,2013,3
artist10,music126406,196,Blues,2011,4
artist14,music24860,227,Kpop,2011,2
artist11,music903,275,Hip Hop,2002,2
artist13,music29002,285,Folk,2015,3
artist3,music74894,297,Rock,2010,2
artist3,music115146,188,Kpop,2018,1
artist3,music119050,285,Jazz,2003,1
artist18,music44085,292,Jazz,2012,3
artist12,music89660,234,Rock,2015,3
artist1,music51719,295,Pop,2007,4
artist6,music120,251,Pop,2000,2
artist9,music90684,274,Hip Hop,2022,5
artist7,music51990,226,R&B,2005,5
artist14,music129684,230,R&B,2015,1
artist13,music55498,292,Folk,2014,1
artist11,music29373,216,Kpop,2001,2
artist15,music120814,231,Alternative,2022,5
artist13,music4056,255,Folk,2000,4
artist17,music18418,190,Hip Hop,1999,5
artist3,music45495,196,Kpop,2012,2
artist8,music61141,229,Kpop,2017,4
artist13,music60190,212,Hip Hop,2013,2
artist9,music40583,192,Pop,2019,1
artist3,music102902,283,Funk,2003,3
artist11,music41590,192,Rock,2003,4
artist16,music74008,216,Jpop,2015,4
artist8,music131432,199,Classic,2015,1
artist17,music73120,249,Funk,2006,3
artist9,music102788,234,Kpop,2009,2
artist1,music63362,201,Alternative,2003,4
artist10,music127642,227,Alternative,2022,5
artist3,music94848,182,Eletronic,2009,2
artist12,music70278,205,Kpop,2013,2
artist5,music7578,264,Jpop,2022,2
artist3,music137748,300,Hip Hop,2016,1
artist5,music57591,282,Kpop,2002,4
artist5,music80968,267,Reggae,2000,3
artist13,music7370,237,Hip Hop,2000,5
artist12,music43391,288,Eletronic,2023,1
artist5,music110452,257,Kpop,2014,3
artist17,music42184,201,Eletronic,2006,2
artist18,music125332,187,Alternative,2006,2
artist7,music93392,254,Folk,2022,2
artist9,music102464,204,Funk,2020,4
artist10,music8368,278,Eletronic,2013,3
artist7,music113592,289,Eletronic,2000,3
artist10,music70922,187,Alternative,2005,3
artist15,music125506,184,Classic,2018,3
artist12,music17287,276,Pop,2016,1
artist14,music52672,274,Kpop,2013,4
artist12,music105236,240,Country,2006,5
artist16,music1419,205,R&B,2009,2
artist12,music17050,226,Classic,2023,1
artist7,music48986,296,Classic,2003,2
artist10,music50012,238,Blues,2006,5
artist10,music14884,183,Rock,2009,5
artist3,music58434,250,Jazz,2022,2
artist7,music8114,231,Kpop,2018,4
artist17,music71976,182,Alternative,2021,3
artist6,music39383,265,Rock,2009,4
artist5,music34265,253,Folk,2003,5
artist12,music59114,258,Rock,2012,4
artist17,music53035,276,Classic,2011,2
artist3,music57594,295,Blues,2004,5
artist17,music26000,273,Country,2015,1
artist4,music110134,272,Kpop,2011,5
artist7,music12679,224,Country,2014,3
artist12,music46640,264,Funk,2011,3
artist1,music125714,264,Blues,2022,3
artist2,music111970,268,R&B,2022,1
artist6,music27377,256,Kpop,2011,2
artist7,music8774,233,Kpop,2008,1
artist3,music96400,193,Rock,2023,1
artist14,music124860,185,Pop,2022,5
artist14,music58999,213,Jpop,2008,1
artist10,music89846,190,Rock,2009,5
artist5,music24385,231,Eletronic,2015,5
artist2,music35697,264,Kpop,2018,1
artist4,music19286,220,Jpop,2010,4
artist15,music89692,194,Folk,2003,5
artist11,music50148,219,R&B,2016,5
artist14,music44796,273,R&B,2020,4
artist15,music129814,267,Kpop,2023,3
artist12,music519,202,Reggae,2000,5
artist2,music376,253,Eletronic,2000,4
artist15,music44507,269,Funk,2017,2
artist13,music5035,199,Pop,2008,4
artist13,music126556,182,Eletronic,2000,1
artist13,music130618,273,Funk,2001,5
artist15,music15946,238,Reggae,2022,4
artist2,music6924,191,Eletronic,2013,4
artist7,music95104,241,Alternative,2013,4
artist17,music109130,271,Folk,2020,5
artist7,music107940,186,Reggae,2023,1
artist7,music34088,241,Jpop,2016,1
artist4,music11028,221,Blues,2000,1
artist18,music108768,204,Kpop,2007,4
artist2,music28174,197,Blues,2006,4
artist10,music82202,250,Jpop,2004,3
artist5,music6240,219,Folk,2002,5
artist3,music32625,295,Funk,2001,5
artist2,music38282,299,Rock,2012,1
artist3,music55038,205,Hip Hop,2003,4
artist11,music21792,232,Kpop,2021,4
artist11,music33592,185,Jazz,2021,1
artist7,music43242,298,Funk,2016,2
artist17,music12822,248,Funk,2011,3
artist5,music17786,213,Hip Hop,2000,1
artist6,music29011,182,Folk,2012,4
artist12,music91118,215,Rock,2010,5
artist12,music23162,215,Jpop,2003,5
artist13,music28563,207,Folk,2003,1
artist9,music11057,185,Hip Hop,2010,3
artist14,music15363,256,Country,2011,4
artist8,music11558,230,Jpop,2013,4
artist1,music20475,228,R&B,1999,1
artist16,music40306,237,Country,2018,2
artist6,music2586,257,Pop,2008,1
artist2,music92114,243,Folk,2005,1
artist16,music56699,195,Kpop,2012,5
artist3,music95450,264,R&B,1999,2
artist3,music20223,260,Hip Hop,2022,2
artist15,music11357,211,Jpop,2009,5
artist11,music88154,249,Reggae,2019,1
artist2,music35081,198,Rock,2012,5
artist17,music122966,182,Reggae,1999,2
artist11,music55280,276,Jazz,2002,4
artist1,music119700,249,Classic,2005,4
artist5,music33504,211,Jpop,2014,5
artist17,music83892,292,Classic,2015,1
artist16,music68294,204,Classic,2008,4
artist18,music58615,298,Eletronic,2002,5
artist7,music121430,257,Kpop,2001,1
artist8,music36086,217,Rock,2000,1
artist1,music112088,263,Hip Hop,2022,3
artist7,music60686,296,Jazz,2018,2
artist5,music103904,232,Folk,2003,2
artist16,music113040,209,Rock,2008,5
artist11,music29249,278,Alternative,2010,2
artist15,music128680,286,Hip Hop,2011,2
artist4,music36895,220,Rock,1999,5
artist8,music62478,239,Hip Hop,2002,5
artist9,music51454,282,Jpop,2016,5
artist1,music56491,265,R&B,2021,1
artist14,music27304,227,Jpop,2010,2
artist3,music14693,274,Pop,2010,4
artist8,music41108,248,Hip Hop,2021,4
artist1,music99964,264,Jpop,2000,2
artist1,music13469,263,Kpop,2016,4
artist10,music49487,299,Blues,2014,1
artist13,music30507,233,R&B,2018,3
artist14,music129930,288,Funk,2005,5
artist15,music24754,189,Eletronic,2014,3
artist11,music25185,193,Alternative,2013,2
artist7,music126664,272,Reggae,2003,5
artist6,music72950,188,Pop,1999,5
artist5,music103648,240,Kpop,2013,1
artist6,music97496,285,Blues,2011,4
artist15,music29992,203,R&B,2002,4
artist9,music86018,223,Kpop,2004,3
artist12,music88644,213,Reggae,2022,2
artist1,music103780,257,Classic,2001,1
artist3,music137110,282,Jazz,2002,2
artist9,music22859,247,Hip Hop,2007,4
artist10,music40300,223,Jpop,2018,5
artist15,music12518,199,Reggae,2016,4
artist11,music60698,218,Reggae,2014,5
artist15,music61448,225,R&B,2007,4
artist13,music21973,260,Eletronic,2017,4
artist2,music46044,300,Jazz,2000,4
artist16,music99292,249,Kpop,2015,4
artist4,music90842,261,Classic,2019,4
artist11,music89616,191,Pop,2008,1
artist10,music106698,198,Jpop,2002,1
artist8,music79522,188,Country,2007,4
artist5,music19429,242,Classic,2007,5
artist9,music10627,282,Classic,2012,4
artist8,music90062,293,Alternative,2004,3
artist2,music6870,214,Reggae,2000,3
artist14,music12348,283,Jpop,2022,4
artist8,music122994,219,Rock,2002,3
artist3,music102714,299,Classic,2001,1
artist13,music27875,200,Blues,2017,2
artist5,music38086,198,Alternative,2003,2
artist14,music48378,203,Country,2006,5
artist4,music112376,268,Reggae,2018,2
artist10,music128120,289,R&B,2004,4
artist10,music133400,210,Hip Hop,2000,3
artist3,music82848,297,Alternative,2008,1
artist3,music63020,291,Reggae,2000,2
artist12,music10259,250,Classic,2017,4
artist6,music76524,203,Hip Hop,2022,2
artist11,music5025,198,Country,2008,3
artist8,music51189,266,Alternative,2008,1
artist12,music49713,238,R&B,2002,5
artist11,music9926,263,Jpop,2021,4
artist16,music40507,299,Jpop,2001,3
artist5,music6122,213,Kpop,2004,5
artist8,music14042,206,Reggae,2011,3
artist11,music24392,280,R&B,2003,4
artist3,music70352,182,Rock,2015,1
artist7,music74802,242,Alternative,2015,2
artist12,music16857,285,Reggae,2008,5
artist12,music70450,185,Eletronic,2017,2
artist2,music51096,270,Country,2017,2
artist16,music130372,249,Reggae,2009,5
