artist15,music50505,256,Kpop,2014,3
artist5,music47117,190,Folk,2021,2
artist15,music30637,283,Jpop,2002,3
artist8,music135655,289,Jpop,2000,5
artist6,music131493,278,Alternative,2019,3
artist16,music26348,222,Kpop,2000,1
artist11,music80361,257,Blues,2006,3
artist5,music42122,261,Folk,2016,3
artist6,music31544,185,Folk,2009,2
artist1,music26090,240,Classic,2022,3
artist1,music17196,257,Rock,2010,2
artist2,music83813,221,Eletronic,2014,5
artist14,music73585,279,Jpop,2008,3
artist16,music32357,239,Reggae,2021,4
artist16,music35202,226,Jazz,2000,4
artist12,music48019,286,Alternative,2010,2
artist1,music74419,188,Blues,2006,5
artist14,music113463,223,Kpop,2011,5
artist1,music109915,193,Classic,2002,1
artist1,music47409,256,Jazz,2009,2
artist16,music94247,286,Kpop,2014,2
artist14,music20160,268,Jpop,2018,1
artist9,music78441,264,Pop,2004,4
artist14,music19590,257,Kpop,2021,5
artist3,music32394,239,Funk,2010,1
artist10,music44714,187,Jpop,2009,3
artist8,music18204,260,Funk,2001,4
artist12,music86229,295,Country,2021,1
artist14,music32551,245,Jazz,2003,1
artist9,music37202,254,Jazz,2006,2
artist9,music41944,229,Country,2012,5
artist1,music57221,240,Country,2020,4
artist3,music8041,188,Hip Hop,2017,5
artist15,music73753,203,Kpop,2002,1
artist5,music32358,188,Folk,2022,4
artist12,music57012,241,Eletronic,2012,2
artist3,music87741,206,Hip Hop,2003,5
artist16,music36825,258,Classic,2012,2
artist18,music86479,242,Classic,2015,2
artist16,music125887,180,Kpop,2000,4
artist2,music34438,271,Kpop,2021,4
artist17,music65441,206,Jpop,2009,2
artist9,music14179,219,Jazz,2014,3
artist13,music34576,221,R&B,2019,3
artist9,music24572,223,Classic,2020,5
artist10,music83453,259,Jazz,2007,2
artist5,music70481,294,Pop,1999,2
artist1,music120051,211,Rock,2008,2
artist7,music25138,198,Alternative,2003,4
artist11,music53245,278,Kpop,2006,1
artist7,music68441,266,Country,2007,4
artist14,music21508,242,Classic,2021,2
artist3,music22708,188,Kpop,2007,3
artist17,music11716,274,Hip Hop,2001,2
artist13,music46575,264,Reggae,2010,5
artist1,music21749,284,Kpop,2017,4
artist17,music123219,295,Pop,2015,3
artist9,music10390,201,Jpop,2006,3
artist14,music27407,223,Alternative,2018,1
artist18,music2668,244,Pop,2000,3
artist5,music54562,192,Eletronic,2016,2
artist13,music39629,223,Funk,2007,1
artist11,music70993,258,Alternative,2006,1
artist14,music236,203,Country,2007,2
artist14,music44467,261,Jazz,2017,1
artist11,music4957,217,Reggae,2004,3
artist5,music10734,240,Folk,2011,2
artist5,music27463,231,Reggae,2015,3
artist14,music85419,240,Blues,2014,3
artist3,music7325,215,Eletronic,2020,3
artist15,music82505,244,Hip Hop,2009,1
artist1,music16764,206,Eletronic,2000,1
artist12,music14375,212,Rock,2021,2
artist18,music65723,251,R&B,2000,2
artist12,music98759,284,Eletronic,2001,2
artist13,music27527,256,Eletronic,2010,1
artist7,music11352,235,Eletronic,2006,4
artist11,music59420,222,R&B,2016,3
artist7,music95651,217,Country,2022,1
artist12,music113235,235,Pop,2021,4
artist12,music74555,216,Jazz,2019,5
artist15,music58687,227,Folk,2014,3
artist5,music106821,258,Country,2012,2
artist12,music22200,192,Pop,2006,2
artist10,music15856,205,Kpop,2003,1
artist16,music22247,209,Eletronic,2004,5
artist13,music62375,191,R&B,2003,2
artist17,music6630,224,Blues,2015,1
artist7,music35,263,Hip Hop,2008,3
artist14,music92747,238,Eletronic,2005,5
artist4,music121169,206,Alternative,1999,3
artist18,music33784,243,Classic,2003,5
artist14,music27590,297,Reggae,2010,1
artist10,music866,214,R&B,2019,3
artist13,music84345,280,Blues,2013,3
artist17,music4742,254,Rock,2000,2
artist7,music107135,295,Alternative,2005,2
artist3,music39504,208,Hip Hop,2013,3
artist16,music3445,216,R&B,2000,2
artist6,music132567,239,Folk,2003,2
artist9,music9837,281,Folk,2022,4
artist16,music67919,238,Country,2012,4
artist5,music13520,263,Folk,2016,2
artist3,music14021,299,R&B,2023,2
artist16,music28696,229,Folk,2015,5
artist11,music17823,270,Jazz,2004,2
artist12,music119201,278,Reggae,2020,1
artist14,music19918,261,Alternative,2007,4
artist1,music118075,226,Hip Hop,2018,5
artist16,music22904,181,Blues,2014,2
artist6,music106457,243,Eletronic,2002,2
artist5,music94399,290,Funk,2010,4
artist4,music16044,189,Folk,1999,1
artist3,music49140,180,Classic,2009,4
artist16,music34403,211,Alternative,2014,3
artist3,music26942,268,Hip Hop,2023,3
artist11,music112149,268,Alternative,2011,1
artist15,music95541,276,Jpop,2013,3
artist11,music97075,237,Reggae,2003,2
artist5,music94241,229,Pop,2016,5
artist16,music137087,251,Folk,2007,1
artist5,music31594,180,Rock,2001,2
artist13,music42781,193,Kpop,2001,3
artist14,music100791,214,Jpop,2011,3
artist10,music76637,247,Folk,2007,3
artist17,music43199,251,Jazz,2000,3
artist17,music80417,199,Kpop,2008,2
artist14,music67739,266,Hip Hop,2021,2
artist7,music137635,262,R&B,2019,5
artist1,music64515,280,Folk,2014,4
artist5,music58277,294,Country,2010,2
artist3,music29241,191,Jazz,2019,2
artist3,music3575,182,Blues,1999,1
artist11,music26864,259,Alternative,2023,4
artist4,music55050,276,Jpop,2020,5
artist14,music82867,223,Blues,2006,5
artist14,music49120,254,Folk,2009,5
artist7,music119213,208,Folk,2004,2
artist4,music88903,184,Eletronic,2009,3
artist10,music9627,215,Pop,2003,5
artist15,music9008,273,Rock,2001,5
artist13,music12293,228,Funk,2001,4
artist2,music13604,225,R&B,2014,5
artist10,music59305,231,Eletronic,2008,5
artist8,music59717,298,Pop,2016,2
artist2,music72327,239,Pop,2014,5
artist12,music11817,275,Rock,2020,3
artist10,music57353,278,Pop,2017,4
artist16,music13843,257,Classic,2008,4
artist17,music18431,251,Reggae,1999,4
artist13,music40277,236,R&B,2019,1
artist13,music94403,264,Folk,2013,5
artist15,music33837,252,Rock,2000,5
artist17,music4830,240,Pop,2009,3
artist8,music56187,290,Reggae,2004,1
artist13,music70259,232,Rock,2005,5
artist9,music38416,254,Classic,2002,1
artist8,music31291,273,Alternative,2014,5
artist17,music98391,184,R&B,2018,3
artist2,music134099,219,Rock,2008,1
artist5,music9639,189,Folk,2018,3
artist5,music12710,269,Blues,2019,5
artist4,music130731,298,Eletronic,2014,4
artist18,music47964,240,R&B,2013,2
artist4,music35308,272,Folk,2010,5
artist4,music43200,188,Rock,2011,2
artist2,music1920,292,Folk,2007,5
artist3,music26569,281,R&B,2020,3
artist8,music66069,225,Pop,2019,4
artist13,music44346,192,Jpop,2020,1
artist14,music138525,222,Blues,2002,4
artist1,music34827,253,Jazz,2015,1
artist1,music24359,220,Folk,2009,2
artist7,music64341,278,Jpop,2006,2
artist16,music40451,219,Reggae,2000,4
artist5,music109997,273,Rock,2021,2
artist13,music23834,278,Folk,2003,1
artist11,music80971,268,Blues,2001,3
artist17,music14454,199,Blues,2006,3
artist17,music22160,207,Kpop,1999,2
artist2,music6076,246,Pop,2002,2
artist12,music2580,257,Country,2005,4
artist3,music47623,279,Eletronic,2015,3
artist7,music15193,293,Eletronic,2002,3
artist2,music88583,293,Blues,2019,1
artist15,music26618,193,Alternative,2009,5
artist15,music9907,221,Pop,2014,2
artist11,music24253,185,Funk,2011,1
artist16,music41112,264,Pop,2020,2
artist7,music51175,287,Hip Hop,2019,1
artist13,music71959,281,Rock,2019,1
artist13,music45367,290,Folk,2022,4
artist1,music25669,263,Country,2016,1
artist13,music19207,231,Alternative,2010,4
artist9,music114137,206,Rock,2007,1
artist11,music135123,300,Alternative,2007,2
artist6,music26739,278,Rock,2006,3
artist9,music136663,265,Rock,2020,1
artist14,music31207,291,Eletronic,2020,4
artist3,music20831,280,Classic,2003,1
artist16,music18245,255,Hip Hop,2021,3
artist3,music68507,272,Eletronic,2016,4
artist2,music87211,229,Blues,2004,2
artist1,music138035,213,Alternative,2002,5
artist10,music136963,262,Kpop,2011,4
artist1,music37649,296,Reggae,2016,4
artist18,music51058,182,Jazz,2022,1
artist6,music42053,268,Reggae,2011,4
artist7,music63785,243,Funk,2012,4
artist7,music113537,230,Blues,2000,1
artist17,music14193,203,Country,2011,5
artist8,music37433,185,Rock,2015,2
artist7,music5418,234,Pop,2011,2
artist3,music30675,192,Eletronic,2011,4
artist14,music99579,208,Jazz,2016,2
artist6,music137261,215,Pop,2003,1
artist7,music47547,216,Funk,2000,5
artist7,music8068,237,Eletronic,2012,5
artist11,music41463,299,Kpop,2002,5
artist12,music61505,204,Jpop,2007,3
artist9,music138179,259,Eletronic,2014,2
artist18,music18998,253,Funk,2001,1
artist8,music52558,274,Hip Hop,2005,3
artist18,music20053,193,R&B,2023,5
artist13,music42239,206,Country,2011,4
artist14,music57950,288,Eletronic,2021,4
artist13,music28644,246,Country,2000,5
artist9,music15990,251,Country,2000,5
artist14,music18803,277,Hip Hop,2021,1
artist17,music27222,240,Folk,2022,1
artist2,music116535,294,Alternative,2023,5
artist14,music103547,297,Rock,1999,5
artist6,music1927,210,Country,2018,4
artist16,music67815,286,R&B,2015,2
artist15,music41823,213,Pop,2020,5
artist18,music12707,215,Folk,2007,1
artist4,music19287,264,Rock,2001,1
artist15,music29198,240,Alternative,2021,3
artist18,music27678,200,R&B,2006,5
artist1,music39442,244,R&B,2004,4
artist8,music44683,280,Classic,2004,1
artist8,music2659,240,Hip Hop,2006,3
artist7,music58305,217,Kpop,2002,2
artist2,music34830,241,Reggae,2004,4
artist11,music37360,276,Kpop,2002,1
artist11,music47563,264,Funk,2008,4
artist2,music48629,230,Hip Hop,2002,1
artist1,music11878,197,Pop,2010,4
artist1,music12154,198,Hip Hop,2004,5
artist14,music38946,221,Folk,2007,3
artist5,music119897,256,Reggae,2002,1
artist2,music22198,300,Alternative,2001,3
artist2,music18794,277,Hip Hop,2021,3
artist16,music79043,267,Blues,2015,4
artist11,music127767,245,Folk,2020,5
artist11,music127413,273,Jpop,2023,1
artist15,music134171,261,Classic,2017,4
artist11,music57509,191,Classic,2002,5
artist8,music53558,218,Jazz,2023,2
artist18,music72283,277,Pop,2011,2
artist15,music96397,234,Hip Hop,2013,3
artist10,music63405,189,Country,2015,5
artist13,music54120,288,Folk,2009,3
artist9,music28626,273,Reggae,2008,5
artist15,music1213,240,Kpop,2018,4
artist6,music36018,211,Alternative,2020,2
artist15,music84185,243,Alternative,2007,5
artist4,music66093,285,Jpop,2023,3
artist7,music25255,300,Pop,2010,4
artist5,music97839,269,Classic,2014,2
artist3,music33130,213,Funk,2001,1
artist12,music35845,264,Jpop,2006,2
artist5,music135493,271,Jpop,2011,1
artist9,music134647,244,Reggae,2018,4
artist15,music14565,297,Funk,2006,3
artist9,music85145,225,Alternative,2020,3
artist12,music38480,223,Classic,2014,1
artist10,music135621,216,Country,2013,3
artist14,music44495,239,R&B,2001,3
artist16,music2740,185,Country,2019,4
artist16,music69885,267,Funk,2000,3
artist10,music134411,275,Country,2002,2
artist9,music49012,185,Jpop,2021,5
artist17,music53527,235,Funk,2007,4
artist15,music27038,291,Classic,2022,2
artist15,music120609,266,Blues,2015,5
artist4,music42406,252,Reggae,2022,2
artist8,music40080,296,Classic,2001,5
artist12,music18607,270,Hip Hop,1999,4
artist9,music106791,186,Country,2011,5
artist8,music88691,267,Kpop,2016,1
artist15,music135079,281,Kpop,2013,2
artist18,music49988,207,Eletronic,2004,5
artist8,music36800,270,Kpop,2009,5
artist9,music97563,283,Pop,2018,3
artist1,music30162,212,Pop,2002,5
artist7,music3639,256,Blues,2004,2
artist3,music35631,233,Kpop,2002,1
artist16,music72823,263,Country,2004,1
artist14,music41829,200,Reggae,2007,4
artist7,music4988,285,Pop,2021,2
artist10,music122269,210,Classic,2023,2
artist4,music39790,262,Classic,2023,5
artist7,music39074,204,R&B,2007,2
artist4,music20931,250,Alternative,2000,4
artist2,music38990,291,Country,2001,2
artist18,music4719,216,Blues,2017,2
artist6,music53557,270,Eletronic,2000,5
artist9,music133249,283,Folk,2002,1
artist6,music50418,204,Hip Hop,2013,1
artist4,music113285,219,Alternative,2009,1
artist13,music57713,273,Kpop,2008,3
artist7,music11842,246,Country,1999,4
artist16,music27104,195,Classic,2019,2
artist5,music26395,240,Jazz,2010,2
artist13,music94013,189,Kpop,2017,1
artist7,music78987,185,Jazz,2015,5
artist14,music33702,261,R&B,2022,3
artist13,music35022,247,Eletronic,2000,2
artist1,music91705,282,Rock,2007,2
artist18,music20620,264,Jazz,2007,2
artist7,music127875,211,Folk,2012,3
artist4,music80105,231,Kpop,2018,4
artist14,music79363,235,Folk,2017,1
artist7,music7148,262,Pop,2004,3
artist3,music5496,267,Hip Hop,2003,5
artist5,music109175,272,Reggae,2005,4
artist15,music72881,221,Country,2021,1
artist5,music108429,278,Funk,2021,1
artist13,music13872,258,Pop,2010,1
artist2,music25497,258,Jpop,2003,2
artist10,music102047,252,Jazz,2003,3
artist13,music314,278,Funk,2018,1
artist1,music138529,184,Country,2004,5
artist16,music16122,203,Alternative,2012,4
artist6,music110165,235,Jazz,2011,5
artist6,music31214,197,Rock,2011,4
artist14,music36959,189,Folk,2011,5
artist3,music71897,263,Country,2009,5
artist18,music26142,195,Reggae,2023,1
artist6,music135807,228,Funk,2019,1
artist15,music60616,289,Country,1999,3
artist15,music89647,203,Kpop,2020,5
artist7,music133801,282,Country,2014,2
artist8,music98683,255,Jazz,2000,4
artist12,music21318,258,Folk,2020,1
artist16,music10036,213,Kpop,2017,3
artist6,music107987,221,Jazz,2004,3
artist13,music85127,235,Pop,2018,3
artist5,music80893,222,Rock,2001,4
artist2,music85917,213,Pop,2015,1
artist11,music108893,263,R&B,2018,4
artist6,music44668,241,Folk,2019,5
artist8,music2965,272,Folk,2022,2
artist5,music32878,225,Kpop,2013,3
artist15,music11889,195,Country,2020,4
artist9,music131155,288,Pop,2004,3
artist18,music45141,229,Jpop,2014,5
artist18,music23411,183,Pop,2014,3
artist3,music24078,212,Alternative,2002,3
artist13,music122071,193,Funk,2017,2
artist5,music83755,222,Folk,2021,3
artist10,music686,210,Jazz,2015,5
artist4,music74701,225,Reggae,1999,2
artist13,music42961,196,Alternative,2011,3
artist5,music8103,279,Kpop,2021,4
artist9,music59702,217,Hip Hop,2005,3
artist17,music54367,199,Country,2009,4
artist10,music23041,219,Country,2016,1
artist12,music61138,253,Alternative,2017,5
artist10,music32379,250,Folk,2001,5
artist5,music94497,259,Kpop,2003,5
artist12,music57052,275,Kpop,2008,5
artist6,music137259,298,R&B,2023,1
artist9,music100481,262,Rock,2007,4
artist13,music72183,206,R&B,2003,4
artist14,music47236,224,Funk,2020,1
artist10,music65749,192,R&B,2017,2
artist5,music50905,285,Folk,2003,1
artist8,music15529,273,Classic,2001,4
artist12,music57376,268,Funk,2001,4
artist1,music44677,216,Hip Hop,2013,3
artist16,music66101,242,R&B,2017,3
artist12,music234,194,Jazz,2022,5
artist3,music43922,184,Kpop,2017,2
artist12,music43745,215,Kpop,2016,3
artist17,music111163,293,Alternative,2005,5
artist1,music126843,221,Jpop,2018,1
artist13,music6129,235,Jpop,2012,2
artist13,music123343,224,Kpop,2017,5
artist17,music137921,184,Funk,2005,5
artist2,music69087,228,Jazz,2000,4
artist4,music46318,224,Country,2014,1
artist13,music122635,212,Classic,2008,1
artist12,music39864,246,Kpop,2014,1
artist7,music64869,212,Hip Hop,2014,3
artist3,music108015,238,Funk,2009,2
artist15,music32603,185,Hip Hop,2003,2
artist8,music35107,209,Kpop,2007,4
artist17,music4184,286,Folk,2008,2
artist11,music44113,208,Jpop,2009,1
artist10,music81585,204,R&B,2002,5
artist7,music102187,265,Classic,2009,4
artist12,music4153,226,Jpop,2015,4
artist1,music32331,247,Reggae,2006,2
artist12,music17535,199,Folk,2006,4
artist6,music10973,270,Country,2002,2
artist17,music56195,299,Blues,2006,3
artist4,music132031,238,Blues,2011,2
artist1,music16658,232,Funk,2016,1
artist8,music56051,188,Rock,2006,4
artist14,music27304,227,Jpop,2010,2
artist13,music13089,224,Classic,2005,5
artist13,music12815,220,Blues,2012,3
artist13,music33607,255,Country,2013,3
artist15,music45808,199,Jazz,2010,5
artist14,music26313,299,Kpop,2012,1
artist9,music11250,237,Kpop,2002,5
artist4,music27567,227,Alternative,2001,4
artist12,music20851,289,Blues,2005,3
artist1,music11174,199,Alternative,2006,1
artist9,music58215,275,Folk,2018,3
artist13,music32744,218,Country,2000,2
artist18,music83651,232,Hip Hop,2017,2
artist11,music59187,264,Hip Hop,2022,3
artist11,music45666,296,Alternative,2000,2
artist7,music58925,259,Hip Hop,2000,3
artist12,music79697,290,Pop,2023,4
artist4,music16013,275,Alternative,2011,5
artist2,music28865,296,Reggae,2008,3
artist9,music104757,246,Pop,2001,4
artist6,music17979,246,Blues,2001,2
artist13,music120727,281,Jpop,2008,4
artist5,music63425,285,Classic,2005,1
artist18,music4309,274,Funk,2010,2
artist10,music58126,258,Blues,2004,5
artist11,music4388,258,Rock,2001,2
artist15,music60833,272,R&B,2005,2
artist15,music62091,244,Funk,2019,5
artist1,music100981,236,Jazz,2012,4
artist14,music101255,261,Classic,2001,5
artist10,music10353,206,Rock,2014,3
artist3,music43251,278,Reggae,2004,2
artist18,music8305,276,Jpop,2003,4
artist17,music59424,199,Reggae,2014,2
artist13,music117311,198,Classic,2006,5
artist15,music48915,237,Classic,2020,1
artist1,music36070,240,Folk,2020,5
artist8,music79719,193,Kpop,2001,3
artist4,music87155,226,Classic,2010,5
artist7,music74211,270,Rock,2021,1
artist9,music84445,272,Classic,2001,3
artist17,music29539,230,Kpop,2023,4
artist2,music116399,202,Folk,2010,3
artist6,music8032,240,Pop,2004,5
artist11,music49873,253,Jazz,2005,4
artist6,music6592,287,Alternative,2005,3
artist7,music114375,197,Jpop,2011,4
artist6,music5139,184,Folk,2001,4
artist5,music47107,181,Eletronic,2008,1
artist16,music101381,188,Funk,1999,3
artist14,music20494,256,Funk,2012,2
artist11,music20104,182,Funk,2005,2
artist3,music66813,297,Eletronic,2019,3
artist5,music31984,210,Rock,2015,5
artist15,music2158,275,Jazz,2023,2
artist7,music28345,279,Country,2009,2
artist18,music82501,259,Rock,2023,4
artist6,music53480,259,Hip Hop,2014,5
artist3,music126437,209,Classic,2003,5
artist7,music65453,277,Rock,2015,3
artist4,music34621,245,Classic,2021,2
artist6,music124719,245,Kpop,2007,1
artist14,music131917,238,Kpop,2005,2
artist1,music51059,246,Pop,2007,5
artist1,music30417,227,Jazz,2020,1
artist15,music97735,235,Classic,2003,2
artist17,music123165,296,R&B,2023,4
artist6,music27539,201,Country,2011,2
artist2,music29858,297,Kpop,2023,4
artist2,music29587,283,Jpop,2014,3
artist3,music22848,183,Jazz,2022,2
artist18,music4453,184,Hip Hop,2021,1
artist13,music100539,293,Jazz,2009,1
artist10,music127521,182,Alternative,1999,5
artist5,music81763,182,Hip Hop,1999,1
artist14,music9860,238,Blues,2006,5
artist17,music63601,280,Kpop,2000,5
artist7,music35060,259,Jazz,2006,5
artist14,music86885,290,Hip Hop,2023,1
artist10,music66621,213,Classic,2003,4
artist9,music107813,254,Reggae,2016,3
artist13,music54284,182,Classic,2006,1
artist10,music30639,292,Reggae,2002,3
artist4,music109131,279,Rock,2003,3
artist4,music94547,252,Classic,2012,3
artist6,music33141,284,Reggae,2016,4
artist11,music67179,223,Hip Hop,2008,2
artist11,music4496,233,Hip Hop,2015,3
artist12,music57544,295,R&B,2009,4
artist18,music100137,252,R&B,2022,2
artist16,music16321,242,Folk,2009,2
artist7,music54744,264,Jazz,1999,3
artist17,music38629,248,Reggae,1999,2
