artist17,music8379,267,Eletronic,2006,2
artist9,music3501,249,Reggae,2002,3
artist9,music3041,214,Blues,2013,1
artist14,music1350,194,Eletronic,2017,4
artist13,music5123,229,Alternative,2008,3
artist12,music7015,258,Jazz,2001,3
artist12,music8939,248,Funk,2012,1
artist14,music1111,181,Classic,2013,4
artist9,music6289,188,Alternative,2011,1
artist5,music9793,270,Reggae,2005,3
artist14,music5970,252,Rock,2021,4
artist16,music8475,231,Country,2010,2
artist5,music1469,215,Funk,2018,4
artist8,music5708,243,Jpop,2005,3
artist18,music2835,266,Folk,2013,3
artist5,music5852,264,Jpop,2022,3
artist9,music7943,208,Kpop,2007,5
artist5,music6715,276,Reggae,2020,4
artist11,music3383,269,Blues,2011,1
artist6,music7767,223,Folk,2010,4
artist15,music5457,213,Pop,2022,1
artist6,music9877,240,Classic,2005,3
artist17,music1216,293,Alternative,2004,4
artist11,music5937,271,Funk,2019,4
artist2,music2546,209,Hip Hop,2009,3
artist11,music6508,185,Folk,2012,5
artist11,music11577,225,Reggae,2005,4
artist15,music283,266,R&B,2010,2
artist16,music975,183,Reggae,2015,2
artist11,music11085,200,Blues,2020,2
artist3,music2874,273,Pop,2002,1
artist2,music8521,267,Classic,2008,2
artist12,music3082,252,Hip Hop,2008,3
artist2,music7953,197,Classic,2019,1
artist17,music7691,246,R&B,2018,5
artist14,music3597,201,R&B,2018,1
artist13,music773,241,Kpop,2003,2
artist15,music5104,198,Country,2020,1
artist2,music12667,289,Blues,2021,2
artist9,music12027,209,Classic,2022,3
artist16,music5648,288,Classic,2008,4
artist7,music6514,276,Jpop,1999,3
artist10,music391,236,Hip Hop,2003,3
artist17,music7539,251,R&B,1999,1
artist17,music6384,180,Reggae,2008,2
artist13,music4635,205,Hip Hop,2015,4
artist8,music9459,233,Kpop,2012,5
artist7,music3290,234,Folk,2019,5
artist8,music5458,208,Pop,2020,2
artist12,music1885,247,Alternative,2013,4
artist3,music2036,300,Rock,2010,2
artist11,music2054,181,Alternative,2018,5
artist10,music9779,196,Jazz,2018,5
artist1,music2050,289,R&B,2023,2
artist12,music10875,222,Reggae,2010,4
artist13,music6296,218,Jpop,2013,4
artist14,music1533,183,Rock,2019,4
artist15,music4010,251,Reggae,2011,3
artist4,music4843,236,Eletronic,1999,2
artist1,music7671,289,Pop,2013,2
artist14,music3214,202,Rock,2018,1
artist7,music10005,193,Funk,2009,5
artist6,music12139,292,Reggae,2006,5
artist8,music7807,242,Kpop,2006,2
artist12,music12919,237,Alternative,2013,1
artist10,music6473,298,Country,2008,5
artist6,music608,225,Jazz,2018,5
artist9,music874,291,R&B,2020,5
artist11,music3758,253,Eletronic,2022,5
artist2,music10555,194,Kpop,2012,5
artist17,music557,284,Folk,2017,3
artist5,music237,226,Funk,1999,1
artist6,music6008,193,Classic,2021,2
artist14,music1415,187,Hip Hop,2013,5
artist5,music1314,280,Hip Hop,2021,5
artist5,music4801,230,Kpop,2023,3
artist1,music5585,231,Folk,2011,5
artist12,music3223,241,Pop,2006,5
artist3,music1229,201,Blues,2013,5
artist14,music4471,211,Classic,2017,4
artist5,music1012,181,Reggae,2015,4
artist11,music7251,234,Kpop,2006,4
artist16,music4469,248,Eletronic,2011,1
artist9,music7509,187,Funk,2007,2
artist10,music6442,277,Country,2011,1
artist5,music4138,280,Hip Hop,2005,5
artist4,music5289,250,Reggae,2011,3
artist16,music191,201,Reggae,2006,3
artist16,music9149,287,Alternative,1999,2
artist1,music4546,186,Alternative,2021,1
artist6,music2272,241,Pop,2002,5
artist7,music8949,222,Blues,2023,3
artist13,music1994,289,Rock,2021,3
artist7,music2066,200,Reggae,1999,2
artist10,music5582,243,Alternative,2018,3
artist9,music12109,284,R&B,2008,3
artist12,music9083,266,Classic,2023,5
artist12,music6670,295,Funk,2019,2
artist3,music520,273,Reggae,2019,3
artist18,music6445,235,Funk,2009,4
artist2,music9301,194,Folk,2013,2
artist7,music2628,219,Rock,2011,1
artist8,music3998,272,Pop,2006,2
artist5,music532,198,Reggae,2020,3
artist7,music8193,241,Rock,2020,1
artist6,music4013,220,Classic,2018,2
artist17,music12193,265,Reggae,2008,3
artist17,music3187,224,Blues,2010,2
artist1,music674,272,Funk,2017,2
artist6,music11297,249,Pop,2000,4
artist8,music5370,242,R&B,2019,4
artist18,music6500,254,Jpop,2007,5
artist13,music6929,241,Jpop,2004,2
artist8,music2659,240,Hip Hop,2006,3
artist4,music6890,274,Kpop,2006,3
artist14,music2845,285,Pop,2004,3
artist5,music1585,249,Jazz,2006,3
artist16,music12455,201,Country,2019,1
artist9,music7265,218,Folk,2023,1
artist17,music4358,213,Country,2005,5
artist1,music1365,285,Jpop,2014,4
artist16,music3873,299,Jazz,2007,2
artist16,music12385,283,Rock,2014,5
artist3,music5,181,Country,2008,5
artist14,music4085,186,Jazz,2018,5
artist18,music3275,249,Eletronic,2020,1
artist9,music4158,183,Reggae,2011,1
artist17,music3867,288,Kpop,2016,5
artist16,music11449,249,Folk,2001,2
artist2,music11221,196,Kpop,2003,1
artist1,music8279,247,Classic,2016,2
artist4,music5234,257,Folk,2016,4
artist5,music3291,231,Rock,2003,4
artist5,music5880,180,Kpop,2008,1
artist6,music5114,223,Jazz,2001,2
artist5,music9129,196,Rock,2021,5
artist3,music524,197,R&B,2012,5
artist4,music3453,225,Kpop,2021,5
artist3,music4707,299,Rock,2005,5
artist16,music6135,204,Kpop,2017,2
artist2,music11631,278,Folk,2003,5
artist10,music6094,224,Kpop,2021,3
artist7,music2944,268,Jazz,2007,5
artist10,music2520,280,Classic,2015,3
artist14,music5960,283,Folk,2023,1
artist10,music11483,220,Country,2016,3
artist1,music6276,195,Classic,2001,4
artist6,music8317,241,Classic,2008,5
artist14,music5267,182,Classic,2000,2
artist15,music3132,229,R&B,2000,2
artist5,music6217,300,Funk,2012,3
artist2,music11181,233,Jpop,2015,4
artist2,music12649,245,Folk,2013,4
artist18,music426,267,Alternative,2019,4
artist17,music10525,269,Alternative,2005,1
artist8,music12245,237,Classic,2009,3
artist9,music10027,260,Rock,2000,3
artist4,music916,277,Eletronic,2018,4
artist6,music10921,264,Hip Hop,2017,2
artist6,music3532,260,Jpop,2007,4
artist2,music5505,182,R&B,2019,1
artist4,music5873,241,Funk,1999,2
artist7,music6985,244,Country,1999,5
artist8,music2775,298,Kpop,2002,1
artist9,music11469,190,Folk,2022,5
artist13,music8677,259,Pop,2015,4
artist6,music2869,256,Alternative,2007,4
artist8,music11959,280,Funk,2020,1
artist7,music2418,270,Blues,2008,2
artist6,music8595,276,Country,2018,2
artist14,music909,223,Jazz,2002,5
artist4,music4668,227,Jazz,2022,3
artist11,music2719,265,Folk,2006,3
artist16,music3892,247,Jazz,2012,1
artist1,music7883,191,Alternative,2002,3
artist8,music6201,272,Blues,2022,1
artist4,music4216,186,Hip Hop,2011,5
artist11,music11327,230,Country,2000,3
artist7,music981,237,Eletronic,2011,3
artist5,music3374,263,Funk,2000,1
artist12,music968,196,Rock,2016,1
artist5,music6191,217,Pop,2003,2
artist16,music8577,203,Jazz,2003,3
artist13,music5761,257,Folk,2020,3
artist4,music612,201,Pop,2022,4
artist9,music12617,297,Hip Hop,2015,2
artist15,music7613,292,Kpop,2006,5
artist9,music3036,300,Jazz,1999,3
artist13,music6783,232,Hip Hop,2000,5
artist12,music5938,207,Blues,2018,1
artist14,music6417,279,Folk,2003,3
artist15,music2660,232,R&B,2004,4
artist4,music12571,272,Reggae,2011,3
artist16,music12611,202,Funk,2000,4
artist6,music649,289,Funk,1999,2
artist15,music2798,248,Reggae,1999,1
artist12,music2025,235,Blues,2017,5
artist16,music8909,232,Funk,2015,1
artist5,music1847,285,Reggae,2011,3
artist1,music6241,180,Kpop,2022,2
artist5,music11945,202,Hip Hop,2013,4
artist3,music9735,235,Jpop,2020,3
artist11,music2186,261,Funk,2007,2
artist10,music3432,290,Eletronic,1999,3
artist6,music186,198,R&B,2002,1
artist18,music1623,191,Jpop,2015,1
artist9,music6598,294,Folk,2008,4
artist13,music5659,299,Kpop,2013,3
artist18,music6751,280,Kpop,2015,3
artist14,music6746,237,Hip Hop,2017,3
artist14,music7205,239,Jazz,2021,3
artist7,music6404,198,Pop,2007,5
artist15,music9159,234,Reggae,2001,3
artist2,music2218,244,Reggae,2016,3
artist8,music12391,298,Jazz,2003,5
artist6,music10483,196,Hip Hop,2023,1
artist11,music9153,188,Blues,1999,4
artist13,music12127,260,Funk,2009,3
artist13,music3182,199,Country,2008,1
artist10,music3134,248,Reggae,2017,3
artist17,music6222,254,Pop,2009,3
artist12,music869,213,Blues,2004,5
artist11,music11915,209,Blues,2000,3
artist15,music6767,271,Funk,2012,3
artist13,music3002,261,Hip Hop,2013,1
artist18,music1262,224,Hip Hop,2009,3
artist5,music12999,237,Eletronic,2011,4
artist2,music5693,286,Reggae,2005,1
artist13,music9115,262,Jpop,2008,5
artist12,music3577,185,Blues,2000,1
artist4,music12965,280,Rock,2019,4
artist2,music11709,204,Funk,2000,4
artist14,music5404,283,Folk,2007,4
artist1,music4484,283,R&B,2009,2
artist8,music2084,230,Jazz,2018,2
artist6,music7687,217,Reggae,2011,2
artist9,music9999,270,Pop,2000,1
artist12,music11337,202,Blues,2023,2
artist14,music7531,253,Rock,2016,3
artist1,music4175,194,Reggae,2023,5
artist1,music2313,194,Blues,2013,5
artist7,music4311,266,Hip Hop,2023,1
artist2,music3611,191,Country,2010,2
artist7,music7473,213,Funk,2022,1
artist7,music11883,241,Folk,2015,4
artist12,music9687,226,Funk,2001,2
artist5,music11853,248,R&B,2018,1
artist6,music3875,194,Jpop,2007,1
artist7,music411,255,Kpop,2023,3
artist18,music1344,181,Kpop,2001,3
artist17,music11813,242,Classic,2015,5
artist17,music11785,247,Jazz,2011,5
artist10,music4019,220,Rock,2006,2
artist9,music12735,241,Jpop,2019,1
artist11,music1762,297,Blues,2022,2
artist14,music754,283,Alternative,2022,1
artist12,music6207,234,Funk,2007,4
artist9,music4792,279,Alternative,2009,4
artist14,music2496,182,Pop,2004,4
artist8,music1089,300,Folk,2009,1
artist16,music2319,237,Folk,2018,3
artist1,music6922,264,Folk,2006,2
artist13,music10513,274,Classic,2007,5
artist10,music4614,193,Kpop,2015,5
artist5,music4937,208,R&B,2007,5
artist1,music7353,205,Kpop,2023,1
artist4,music11917,258,Kpop,2008,5
artist17,music1957,190,Folk,2010,1
artist5,music10799,267,Alternative,2018,5
artist13,music445,257,Country,2004,1
artist2,music8253,237,Kpop,2007,4
artist11,music7133,210,R&B,2000,2
artist7,music5675,290,Alternative,2015,1
artist13,music6211,255,Kpop,2015,4
artist5,music12199,294,Folk,2013,2
artist16,music694,190,Funk,2006,2
artist3,music6457,288,Rock,2016,5
artist9,music4991,212,Classic,2005,4
artist5,music9695,295,Funk,2012,4
artist16,music7731,244,Reggae,2001,1
artist6,music2505,287,Reggae,2004,2
artist10,music6675,217,Reggae,2011,1
artist13,music708,195,Jpop,2012,4
artist16,music1866,222,Eletronic,2007,5
artist17,music4845,251,Kpop,2004,1
artist16,music1860,291,Pop,2009,5
artist15,music2206,283,Pop,2021,4
artist12,music2026,273,Jpop,2001,3
artist4,music9327,204,Hip Hop,2022,5
artist3,music1838,286,Hip Hop,2015,1
artist11,music1771,299,Pop,2009,4
artist11,music137,255,Pop,2022,3
artist11,music2577,241,R&B,2016,3
artist16,music3001,246,Country,2018,1
artist13,music679,297,Blues,2022,1
artist10,music12473,291,Rock,2003,4
artist6,music4148,225,Jazz,2022,1
artist3,music331,223,Jpop,2005,1
artist3,music7197,261,Blues,2019,2
artist17,music2692,254,Jazz,2000,4
artist17,music3951,185,Jpop,2013,3
artist16,music108,266,Pop,2015,5
artist9,music2716,228,Kpop,2015,3
artist14,music1461,203,Pop,2018,3
artist4,music2466,239,Reggae,2016,5
artist9,music13,197,Alternative,2013,5
artist12,music12063,235,Alternative,2014,3
artist3,music11047,279,Folk,2001,1
artist14,music12347,207,Country,2023,4
artist14,music10219,231,Alternative,2018,1
artist1,music4187,243,Alternative,1999,2
artist18,music7111,198,Country,2007,5
artist18,music11475,205,Funk,2020,2
artist16,music6355,290,Folk,2011,2
artist9,music6503,218,Classic,2019,1
artist12,music11451,215,Classic,2001,4
artist9,music3409,203,Eletronic,2008,4
artist11,music8147,244,Kpop,2001,1
artist3,music209,258,Eletronic,2010,3
artist6,music6628,215,Country,2004,5
artist5,music9703,200,Kpop,2016,5
artist15,music12159,266,Rock,2010,1
artist11,music2204,232,Folk,2020,4
artist14,music8383,234,Hip Hop,2000,3
artist5,music1278,251,Folk,2011,1
artist6,music2104,264,Rock,2005,3
artist12,music1380,287,Funk,2020,5
artist9,music983,243,Folk,1999,2
artist11,music313,235,Jpop,2017,4
artist5,music6611,181,Country,2006,5
artist7,music5778,225,Classic,2009,1
artist2,music11615,218,Blues,2014,2
artist4,music3309,253,Jpop,2001,3
artist10,music3754,267,Funk,2013,1
artist2,music11993,273,Funk,2012,5
artist3,music6811,266,R&B,2011,4
artist2,music4510,227,Blues,2013,2
artist2,music2680,197,Jazz,2005,5
artist10,music3946,283,Country,1999,3
artist2,music4640,256,Country,2016,1
artist18,music301,295,Country,2008,2
artist14,music3655,290,Blues,2017,1
artist5,music4884,183,Funk,2008,1
artist13,music3780,252,Hip Hop,2014,3
artist18,music7397,228,Eletronic,2019,1
artist5,music1635,227,Eletronic,2021,4
artist17,music668,190,Classic,2013,4
artist11,music10151,199,Jpop,2005,3
artist13,music11405,285,Kpop,2001,4
artist5,music2070,199,Blues,2002,2
artist10,music1599,253,Eletronic,2016,2
artist1,music3243,221,Eletronic,2009,1
artist18,music5449,261,Alternative,2006,1
artist5,music3228,203,Jazz,2016,1
artist11,music5158,261,R&B,2021,1
artist17,music99,279,Rock,2000,3
artist16,music9045,237,Classic,2000,4
artist16,music2390,202,Rock,1999,5
artist14,music2570,207,Reggae,2017,3
artist6,music6889,242,Alternative,2019,3
artist1,music11725,210,Eletronic,2003,4
artist14,music802,222,Alternative,2000,5
artist7,music7219,287,Country,2013,3
artist1,music2196,264,Country,1999,1
artist18,music3090,190,Rock,2001,3
artist15,music503,280,Pop,2019,4
artist17,music4830,240,Pop,2009,3
artist13,music7457,294,Alternative,1999,5
artist12,music4592,232,Hip Hop,2001,3
artist9,music2650,201,Kpop,2016,5
artist9,music33,185,Pop,2018,5
artist2,music12191,240,Blues,2023,1
artist17,music6032,296,Blues,2012,1
artist4,music5617,256,Pop,2013,2
artist13,music7919,238,Reggae,2001,4
artist12,music7811,283,Pop,2017,1
artist17,music1404,231,Blues,2009,1
artist11,music7345,274,Jazz,2001,3
artist17,music273,228,Funk,2012,2
artist13,music6490,209,Jpop,2021,2
artist5,music7381,243,Country,2010,4
artist12,music2268,262,Rock,2019,1
artist7,music5702,197,Folk,2010,1
artist12,music12287,211,Alternative,2022,4
artist15,music4134,188,R&B,2003,4
artist1,music3928,219,Folk,2006,5
artist13,music10897,212,Reggae,2015,1
artist4,music8167,236,Blues,2022,2
artist8,music2144,220,Jazz,2021,2
artist9,music2912,278,Blues,2018,5
artist6,music3392,193,Alternative,2000,4
artist15,music3121,203,Hip Hop,2017,3
artist11,music9081,283,Reggae,2007,2
artist13,music2915,204,Alternative,2005,2
artist14,music9571,220,Classic,2016,1
artist14,music11485,277,Reggae,2004,5
artist10,music1137,280,Kpop,2015,3
artist14,music9557,193,Country,2001,2
artist5,music4973,264,Blues,2001,5
artist11,music2500,243,Funk,2010,3
artist6,music12125,243,Jpop,2006,3
artist16,music5235,184,Hip Hop,2018,4
artist11,music5025,198,Country,2008,3
artist13,music290,249,Hip Hop,2000,3
artist10,music12381,264,Kpop,2019,3
artist11,music7487,209,Blues,2000,5
artist6,music7407,201,Rock,2018,3
artist15,music11311,217,Folk,2022,1
artist12,music8957,239,Jpop,2020,3
artist4,music2923,263,Funk,2003,5
artist10,music9379,238,Classic,2015,5
artist6,music9001,187,Alternative,2004,1
artist7,music1408,285,Pop,2011,2
artist12,music9289,195,Pop,2011,1
artist18,music9495,236,Classic,2003,4
artist18,music2857,227,Country,2001,5
artist17,music10781,211,Pop,2004,4
artist5,music5986,240,Funk,2022,1
artist15,music4341,298,Funk,2013,3
artist5,music10013,265,Eletronic,2012,4
artist10,music4605,180,Hip Hop,2023,4
artist17,music965,275,Folk,2009,2
artist17,music4322,229,Alternative,2019,1
artist2,music12277,247,Folk,2020,2
artist4,music7579,225,Pop,2006,4
artist5,music582,282,Folk,2004,4
artist14,music3694,253,Kpop,2005,1
artist2,music1545,198,Country,2006,5
artist15,music6006,270,Rock,1999,4
artist2,music12785,217,Kpop,2017,4
artist4,music1910,257,R&B,2015,5
artist11,music4126,236,Blues,2018,4
artist8,music4965,296,Rock,2003,1
artist13,music5302,240,Pop,2020,1
artist18,music2590,248,Hip Hop,2001,1
artist5,music5409,249,Classic,2010,2
artist16,music3557,180,Blues,2011,5
artist9,music4343,294,Hip Hop,2014,4
artist9,music177,256,Jpop,2009,2
artist5,music11103,222,Classic,2001,3
artist2,music2599,224,Jpop,2006,2
artist18,music12211,187,Jpop,2001,4
artist14,music3167,254,Alternative,2015,3
artist9,music4505,299,Jpop,2022,1
artist10,music7617,280,Blues,2001,2
artist11,music195,241,Country,2013,3
artist18,music2673,213,Eletronic,2016,1
artist8,music2267,181,Pop,2005,2
artist5,music1355,288,Funk,2003,5
artist8,music5755,220,Jpop,2007,3
artist11,music4055,248,Blues,2015,2
artist8,music11873,282,Classic,2019,3
artist13,music1716,191,Alternative,2023,1
artist16,music3525,182,Reggae,2021,5
artist6,music2487,197,Kpop,2000,1
artist5,music8013,192,Rock,2001,1
artist12,music5443,220,Jazz,2009,2
artist1,music5798,241,Pop,2004,1
artist9,music49,255,Kpop,2006,4
artist1,music6083,226,Funk,2011,2
artist5,music11467,233,Reggae,2018,2
artist8,music11999,290,Alternative,2012,3
artist1,music3661,231,Jazz,2007,1
artist8,music4607,287,Blues,2020,1
artist5,music3098,180,Folk,2020,4
artist18,music8085,262,Jpop,2023,4
artist4,music11315,267,Funk,2006,5
artist9,music5047,227,Reggae,2016,4
artist15,music6091,256,Folk,2000,4
artist16,music1174,263,Blues,2004,4
artist3,music10773,184,Jpop,2016,3
artist7,music5606,276,Alternative,2020,5
artist3,music12241,192,Hip Hop,2002,5
artist7,music1853,256,Classic,2020,3
artist18,music5382,215,Jpop,2017,4
artist12,music6817,297,Hip Hop,2012,5
artist2,music3626,190,Folk,2021,5
artist3,music1841,186,Alternative,2011,3
artist12,music12991,240,Folk,2022,4
artist3,music10613,282,Hip Hop,2013,5
artist9,music4333,275,Rock,2008,5
artist4,music4783,225,Reggae,2012,1
artist14,music4649,282,Folk,2001,4
artist4,music2253,230,Classic,2002,5
artist17,music10577,269,Jazz,2016,4
artist15,music9123,191,Reggae,2008,2
artist11,music4743,228,Alternative,2002,4
artist1,music888,291,Hip Hop,2007,2
artist3,music590,257,Folk,2005,4
artist8,music5803,208,Classic,2012,2
artist1,music1591,236,Reggae,2009,5
artist12,music4020,288,Alternative,2022,3
artist3,music6096,242,Country,2016,3
artist6,music10549,265,Rock,2023,4
artist2,music3221,217,Hip Hop,2017,1
artist9,music6049,219,Jpop,2003,1
artist8,music213,245,Hip Hop,2012,3
artist12,music2475,278,Country,2016,3
artist2,music1806,283,Pop,2012,5
artist15,music1281,185,Country,2021,1
artist3,music2897,279,Blues,1999,4
artist7,music2047,268,Pop,2017,1
artist4,music11003,270,Country,2019,5
artist10,music8083,187,Jazz,2019,3
artist18,music675,202,Jazz,2020,1
artist16,music11549,183,Classic,1999,1
artist10,music3564,251,Reggae,2011,2
artist10,music260,191,Jazz,2019,5
artist3,music4756,267,Classic,2004,3
artist11,music9957,186,Jazz,2010,5
artist1,music10205,267,R&B,2003,2
artist15,music10807,216,Classic,2011,4
artist18,music8141,273,Kpop,2020,4
artist13,music7,216,Funk,2000,2
artist16,music11509,254,Rock,2017,1
artist9,music2141,255,Kpop,2023,1
artist17,music4369,225,Jazz,2005,1
artist1,music10535,298,Blues,2010,1
artist14,music12291,284,Folk,2021,1
artist8,music4904,287,Jazz,2013,5
artist3,music5882,222,Jpop,2010,2
artist17,music2859,242,Folk,2009,2
artist17,music6784,215,Reggae,2012,3
artist6,music2238,236,Funk,2001,3
artist18,music3899,223,Pop,2009,1
artist12,music6198,298,Reggae,2015,4
artist4,music6097,292,Hip Hop,2008,1
artist1,music2889,294,R&B,2015,1
artist11,music6488,244,Country,2012,3
artist9,music5732,261,Hip Hop,2007,4
artist1,music10573,216,Reggae,2014,4
artist13,music1342,278,Kpop,2021,5
artist11,music4193,276,Folk,2023,2
artist8,music10097,279,Eletronic,2000,1
artist1,music2730,201,Blues,2001,4
artist10,music661,207,Funk,2008,5
