artist6,music8122,251,Reggae,2000,3
artist13,music12106,190,Funk,2023,2
artist7,music2900,229,Jpop,2003,1
artist9,music2842,261,Pop,2020,1
artist16,music4774,289,Jazz,2022,4
artist7,music1913,237,Reggae,2019,5
artist12,music5603,237,Eletronic,2023,5
artist7,music10500,247,Blues,2019,1
artist10,music174,182,Pop,2019,3
artist10,music3153,237,Pop,2020,3
artist5,music924,260,Kpop,2023,1
artist15,music5104,198,Country,2020,1
artist5,music4296,239,Classic,2020,4
artist13,music2937,196,Blues,2014,1
artist18,music1701,290,Reggae,2023,3
artist11,music3371,270,R&B,2014,4
artist8,music6137,211,Jpop,2005,1
artist3,music6802,288,Jpop,2012,1
artist14,music6316,300,Hip Hop,2012,3
artist8,music1683,270,Alternative,2009,5
artist16,music6360,232,Kpop,2020,3
artist10,music12920,203,Alternative,2009,1
artist11,music3201,236,Folk,2021,4
artist18,music4661,206,Country,2008,1
artist10,music5514,263,Blues,2009,3
artist6,music161,228,Folk,2001,5
artist1,music11676,207,Rock,2011,2
artist1,music2017,254,Hip Hop,2017,4
artist1,music9536,215,Kpop,2012,5
artist5,music2910,256,Alternative,2013,3
artist7,music1853,256,Classic,2020,3
artist16,music10012,251,Eletronic,2021,5
artist6,music12036,185,R&B,2000,3
artist4,music8964,194,Blues,2020,2
artist10,music12808,275,Country,2022,2
artist1,music11934,205,Alternative,2005,2
artist18,music2673,213,Eletronic,2016,1
artist3,music352,204,Pop,2017,1
artist6,music6996,219,Alternative,2011,5
artist17,music2984,298,Jazz,2003,2
artist16,music9156,287,Country,2010,4
artist5,music8030,182,Country,2013,4
artist11,music527,180,Kpop,2014,2
artist8,music6554,209,Blues,2005,3
artist6,music6949,186,Reggae,2016,3
artist7,music3364,257,Hip Hop,2021,2
artist17,music11140,221,Rock,2015,3
artist13,music3587,199,Hip Hop,2012,3
artist14,music94,210,Kpop,2022,1
artist9,music349,180,Rock,2004,1
artist2,music6692,295,Hip Hop,2013,5
artist18,music5090,184,Rock,2021,4
artist8,music5592,231,R&B,2004,4
artist16,music12810,293,Eletronic,2013,4
artist8,music6891,259,Jpop,2019,5
artist17,music4829,249,R&B,2012,5
artist17,music4812,223,Reggae,2012,1
artist7,music6605,246,Reggae,2001,4
artist10,music2211,273,Reggae,2020,2
artist9,music11006,258,Folk,2016,3
artist16,music12690,221,Blues,2006,1
artist8,music6066,182,Alternative,2013,5
artist16,music2704,287,Kpop,2003,1
artist10,music12840,186,Alternative,2021,5
artist18,music8432,221,Blues,2005,5
artist11,music793,232,Reggae,2005,3
artist18,music8746,276,Folk,2005,3
artist9,music3879,203,Funk,2020,3
artist11,music3370,297,Funk,2023,3
artist15,music3330,186,Hip Hop,2000,4
artist9,music5814,233,Rock,2003,2
artist9,music10614,189,Rock,2020,1
artist16,music6113,264,Blues,2015,2
artist8,music3188,182,Pop,2018,1
artist7,music8238,262,Blues,1999,3
artist17,music2189,291,Eletronic,2007,3
artist1,music1338,242,Jpop,2000,2
artist4,music7318,206,Hip Hop,2001,4
artist17,music6558,192,Eletronic,2005,1
artist13,music4124,181,Eletronic,2008,4
artist4,music8968,201,Rock,2002,4
artist7,music6654,216,R&B,2000,5
artist18,music2230,245,Blues,2011,2
artist12,music3604,197,Alternative,2004,3
artist5,music582,282,Folk,2004,4
artist15,music4946,206,Funk,2015,1
artist12,music1236,254,Rock,2013,4
artist14,music2845,285,Pop,2004,3
artist10,music3683,202,Eletronic,2020,5
artist18,music1436,244,Hip Hop,2016,4
artist18,music11860,234,Kpop,2017,3
artist15,music9418,189,Pop,2002,1
artist13,music16,211,Reggae,2005,4
artist7,music3195,250,Hip Hop,2021,4
artist12,music12782,298,Classic,2002,2
artist13,music8296,232,Hip Hop,2000,5
artist13,music6173,283,Alternative,2019,4
artist10,music6921,203,Eletronic,2018,5
artist11,music6703,253,Folk,2018,3
artist10,music2423,241,Country,2019,2
artist3,music4697,279,Pop,2012,1
artist6,music5431,259,Blues,2022,2
artist4,music2266,240,Jpop,2000,3
artist7,music11622,290,R&B,2014,2
artist15,music5185,283,Funk,2021,3
artist1,music5222,250,Country,2002,3
artist16,music5829,201,Eletronic,2002,3
artist11,music6768,229,Pop,2007,4
artist12,music10846,258,Eletronic,2021,1
artist11,music1581,244,Rock,2018,3
artist14,music8052,197,Pop,2004,3
artist11,music1445,230,Hip Hop,2023,2
artist14,music2994,286,Funk,2004,4
artist17,music4131,197,Jazz,2009,1
artist12,music8014,196,Pop,2007,2
artist2,music10394,233,R&B,2019,5
artist9,music7456,283,Folk,2014,1
artist18,music11366,230,Jazz,2021,1
artist14,music1799,229,Country,2001,4
artist16,music5546,181,Country,2016,2
artist16,music4948,281,Alternative,2002,3
artist2,music4263,243,Hip Hop,2002,4
artist15,music2798,248,Reggae,1999,1
artist1,music6346,182,Blues,2004,4
artist7,music8996,289,Country,2018,1
artist8,music173,239,Blues,2000,5
artist14,music8652,188,Kpop,2014,2
artist2,music4481,208,Funk,2000,5
artist9,music12962,288,Blues,2021,2
artist12,music6004,196,Jpop,2021,5
artist15,music4589,222,Alternative,2011,4
artist9,music1105,215,Hip Hop,2017,5
artist2,music889,258,R&B,2020,4
artist14,music4985,229,Funk,2006,3
artist6,music6915,299,Reggae,2021,1
artist10,music10464,300,Funk,2000,1
artist7,music6787,185,Reggae,2013,4
artist14,music11388,199,Folk,2011,3
artist10,music3103,222,Alternative,2002,3
artist7,music11066,243,Hip Hop,2016,5
artist18,music12764,233,Folk,2017,2
artist11,music3281,184,Country,2010,4
artist13,music12246,300,Jazz,2014,5
artist11,music4006,254,Classic,2013,3
artist15,music2023,253,Hip Hop,2017,4
artist17,music7094,280,Pop,1999,2
artist12,music4677,216,Eletronic,2002,5
artist14,music3993,295,R&B,2011,4
artist4,music8378,201,Eletronic,2003,5
artist5,music7652,212,Eletronic,2015,5
artist1,music11598,222,Classic,2014,1
artist11,music2357,203,Country,2020,4
artist1,music6480,192,Eletronic,2018,5
artist15,music12900,193,Folk,2002,2
artist11,music434,202,Pop,2022,4
artist18,music2361,283,Classic,2015,1
artist11,music5271,288,Classic,2015,2
artist11,music11134,219,Kpop,2019,1
artist13,music6151,286,Hip Hop,2002,1
artist11,music2600,268,Jazz,2013,3
artist17,music12098,284,Funk,2023,2
artist8,music4297,257,Funk,2004,2
artist5,music1424,237,R&B,1999,2
artist1,music578,282,Jpop,2012,5
artist2,music2694,295,Alternative,2021,2
artist7,music11022,200,Jpop,2004,1
artist6,music5713,229,Pop,1999,2
artist16,music3236,192,Hip Hop,2001,2
artist10,music1801,234,Kpop,2003,1
artist15,music11068,281,Kpop,2019,2
artist5,music487,196,Blues,2015,5
artist2,music1047,288,Reggae,2021,2
artist9,music11728,253,Pop,2017,2
artist10,music4098,261,Reggae,2003,5
artist6,music4340,213,Blues,2008,4
artist17,music10068,188,Kpop,2009,5
artist14,music2381,273,Classic,2013,3
artist7,music1479,227,Hip Hop,2000,3
artist13,music6929,241,Jpop,2004,2
artist11,music10588,295,Classic,2004,3
artist4,music5609,268,Funk,2016,2
artist9,music6158,226,Folk,2013,1
artist5,music2908,263,Rock,2007,3
artist8,music8724,193,Alternative,2022,1
artist3,music1035,210,R&B,2007,3
artist2,music665,230,Reggae,2008,1
artist8,music5474,184,Country,2023,5
artist4,music11390,218,Kpop,2015,2
artist10,music12578,195,Country,2015,2
artist14,music7612,192,Folk,2014,2
artist18,music2468,294,Country,2007,3
artist5,music7172,241,Jpop,2017,3
artist4,music7944,219,Funk,2001,5
artist18,music2755,207,Pop,2016,3
artist7,music8114,231,Kpop,2018,4
artist18,music4445,245,Reggae,2014,3
artist15,music2060,231,R&B,2017,1
artist1,music2219,180,Jpop,2021,1
artist13,music6101,202,Jazz,2002,1
artist10,music660,274,Blues,2012,1
artist5,music5042,249,Country,2017,3
artist9,music6293,260,Funk,2009,5
artist13,music12356,204,Eletronic,1999,3
artist9,music2042,297,Hip Hop,2015,5
artist4,music9152,260,Eletronic,2004,2
artist1,music2960,278,Kpop,2008,5
artist2,music1042,267,Funk,2023,5
artist15,music6767,271,Funk,2012,3
artist11,music1741,294,Pop,2018,5
artist13,music12986,269,Jpop,2017,5
artist7,music6336,291,Rock,2018,2
artist15,music11862,207,Kpop,2020,5
artist14,music8540,275,Jpop,2003,2
artist2,music2854,198,Funk,2010,3
artist8,music2537,264,Reggae,2004,1
artist1,music2015,299,Country,2016,3
artist17,music6012,260,Blues,2022,5
artist5,music8686,266,Funk,2004,5
artist15,music5536,227,Alternative,2009,5
artist15,music11638,236,Jazz,2009,3
artist2,music8522,238,Blues,2014,1
artist1,music5179,281,Blues,2003,3
artist12,music45,293,Jpop,2006,5
artist3,music548,222,Hip Hop,2009,2
artist13,music1633,264,Eletronic,2023,2
artist18,music6500,254,Jpop,2007,5
artist6,music3622,296,Pop,2018,3
artist17,music2024,266,Jazz,2009,2
artist14,music994,233,Blues,2014,2
artist5,music10350,261,Jazz,2005,2
artist1,music6041,219,Pop,2002,3
artist14,music4471,211,Classic,2017,4
artist16,music2771,287,Hip Hop,2004,2
artist12,music7220,240,Classic,2017,3
artist12,music3459,259,Eletronic,2023,4
artist4,music4146,231,Blues,2002,1
artist16,music3449,282,Rock,2022,3
artist16,music2283,271,Folk,2021,4
artist17,music2850,290,Hip Hop,2004,1
artist4,music5785,228,Funk,2021,1
artist15,music8250,236,Funk,2006,4
artist4,music9902,268,Eletronic,2012,1
artist2,music5214,255,Alternative,2022,2
artist14,music8994,218,Rock,2001,2
artist16,music11094,240,Country,2001,4
artist12,music11060,189,Reggae,2015,3
artist11,music5781,220,Rock,2021,2
artist2,music1668,187,Jpop,2010,5
artist6,music2996,252,Jpop,2013,4
artist2,music11110,285,Country,2012,4
artist3,music8678,267,Reggae,2003,4
artist2,music5088,258,Rock,2004,2
artist4,music12076,270,Hip Hop,2011,4
artist17,music9326,248,Jazz,1999,1
artist12,music9382,215,R&B,2002,4
artist8,music4616,221,Eletronic,2012,2
artist13,music8808,182,R&B,2022,4
artist7,music3302,299,Blues,2021,2
artist10,music10788,192,Jpop,2001,2
artist14,music2490,219,Blues,2013,1
artist6,music7052,277,Rock,2013,4
artist16,music2250,238,Classic,2013,5
artist11,music269,204,Jpop,2000,2
artist3,music4700,183,Folk,2004,4
artist11,music7428,193,Pop,2003,3
artist13,music2014,280,Reggae,2013,5
artist13,music7196,255,Folk,2022,3
artist15,music5690,270,R&B,2009,1
artist11,music5326,222,Blues,2020,3
artist15,music5972,236,Hip Hop,2017,5
artist10,music2565,195,Jpop,2018,1
artist11,music1553,300,Hip Hop,2004,2
artist1,music428,278,Jpop,2019,5
artist1,music2397,180,Jazz,2008,4
artist6,music5159,287,Folk,2019,4
artist15,music3744,218,Hip Hop,2004,5
artist8,music5332,247,Blues,1999,4
artist9,music6893,227,Pop,1999,2
artist15,music5323,264,Folk,2020,1
artist18,music6031,235,Kpop,2014,3
artist7,music11062,296,Rock,1999,4
artist12,music4227,183,Alternative,2009,5
artist16,music1470,223,Blues,2007,1
artist4,music8188,300,Pop,2006,3
artist7,music3123,252,Pop,2003,5
artist12,music1792,205,Alternative,2014,5
artist14,music5555,197,Kpop,2023,5
artist16,music1964,290,Funk,2023,4
artist16,music2349,190,Rock,2023,4
artist5,music6878,226,Pop,2014,4
artist1,music5585,231,Folk,2011,5
artist9,music4636,247,Hip Hop,2021,5
artist4,music5251,211,Blues,2012,5
artist16,music10806,273,Funk,2007,1
artist18,music3282,300,Kpop,2010,3
artist11,music3234,205,Pop,2007,4
artist12,music4721,185,Kpop,2021,5
artist4,music231,263,Reggae,2023,2
artist8,music1414,265,Blues,2008,2
artist6,music4168,216,Folk,2003,3
artist4,music490,229,Rock,2013,2
artist13,music3363,226,Alternative,2017,5
artist12,music3220,250,Funk,2006,1
artist11,music5821,284,Blues,2007,2
artist6,music11486,250,R&B,2006,4
artist18,music3900,251,Funk,2015,4
artist2,music3380,232,Blues,2021,5
artist7,music1924,290,Blues,2001,1
artist2,music627,186,Blues,2019,4
artist10,music9562,181,Alternative,1999,4
artist9,music543,196,Alternative,2011,5
artist14,music36,282,Country,1999,4
artist13,music12520,181,Classic,2006,4
artist4,music5630,229,Jazz,2015,2
artist13,music10110,195,Kpop,2021,4
artist18,music3176,181,Country,2000,5
artist11,music408,291,Rock,2018,2
artist10,music686,210,Jazz,2015,5
artist10,music2166,210,Jazz,2016,2
artist14,music3972,240,Folk,2017,4
artist5,music230,272,Classic,2002,3
artist10,music3172,299,Eletronic,2003,1
artist15,music9006,205,Folk,2013,1
artist3,music5832,273,Pop,2023,2
artist6,music9260,222,Jpop,2019,4
artist3,music11458,249,Reggae,2013,3
artist7,music12054,204,Blues,2014,2
artist4,music2790,227,R&B,1999,4
artist4,music7036,245,Blues,2022,1
artist2,music5472,277,Alternative,2008,1
artist7,music4541,206,Eletronic,2010,2
artist15,music1472,298,Alternative,2017,3
artist6,music8660,183,Classic,2000,2
artist14,music758,211,Alternative,2004,5
artist6,music11856,198,Pop,2007,3
artist9,music5489,299,Jpop,2018,4
artist4,music3903,262,Rock,2021,1
artist2,music11322,208,Blues,2010,4
artist16,music10220,225,Pop,2007,4
artist15,music8654,283,Country,2004,3
artist5,music237,226,Funk,1999,1
artist13,music4101,296,Rock,2000,1
artist5,music5032,230,Reggae,2022,3
artist1,music749,192,Funk,2022,3
artist10,music5038,203,Jazz,2022,5
artist4,music7606,246,Jpop,2005,1
artist17,music6197,186,Jazz,2013,3
artist14,music3420,183,Reggae,2003,5
artist7,music3601,210,Rock,2012,3
artist12,music8456,236,Jpop,2014,5
artist5,music8636,298,Jazz,2011,4
artist1,music1367,218,Country,2007,3
artist6,music4886,184,R&B,2011,1
artist2,music6881,225,Rock,2016,4
artist10,music3087,245,Blues,2016,5
artist5,music10138,197,Jazz,2019,3
artist11,music7558,274,Blues,2018,3
artist16,music5221,239,Pop,2021,5
artist12,music8092,211,Pop,2009,5
artist11,music5466,281,Kpop,2022,4
artist13,music9504,253,Reggae,2007,2
artist6,music304,275,Jazz,2014,3
artist11,music11926,254,Blues,2018,5
artist2,music2052,227,Country,2001,2
artist12,music9650,202,Blues,2012,2
artist2,music10358,251,Eletronic,2002,5
artist18,music931,252,Reggae,2019,4
artist6,music4507,194,Eletronic,2010,1
artist11,music11252,286,Eletronic,2002,3
artist9,music4653,259,Rock,2023,4
artist13,music6972,278,Alternative,2014,1
artist18,music10940,239,Jpop,2000,1
artist10,music4894,200,Rock,1999,3
artist1,music1072,248,Classic,2005,4
artist15,music9530,282,R&B,2009,5
artist16,music1989,225,Kpop,2022,5
artist15,music10178,215,Eletronic,2017,3
artist4,music4867,286,Blues,2013,1
artist18,music12416,202,Alternative,2011,5
artist18,music12638,282,Blues,2015,5
artist18,music10206,238,Reggae,2012,2
artist14,music2387,223,Country,2023,1
artist1,music12670,184,Country,2013,5
artist16,music9254,262,Classic,2009,3
artist16,music3739,294,Country,2014,4
artist2,music13028,239,Jpop,2010,3
artist10,music866,214,R&B,2019,3
artist18,music2366,221,Funk,2014,4
artist3,music5903,283,Classic,2017,2
artist7,music5651,227,Pop,2014,2
artist6,music4013,220,Classic,2018,2
artist9,music707,240,Country,2006,5
artist16,music11332,197,Alternative,2004,5
artist3,music10530,209,Kpop,2021,3
artist11,music11546,234,Hip Hop,2009,1
artist1,music8234,209,Classic,2001,3
artist6,music11642,298,Country,2014,5
artist4,music4761,228,Reggae,2023,2
artist6,music1276,256,Blues,2021,3
artist17,music1691,256,Rock,2014,3
artist7,music4428,245,R&B,2021,4
artist1,music2168,278,Classic,2007,2
artist1,music4608,230,Hip Hop,2019,2
artist9,music1965,219,Alternative,2002,4
artist12,music844,282,Alternative,2001,1
artist6,music11596,244,Folk,2005,4
artist11,music4743,228,Alternative,2002,4
artist5,music4422,222,Country,2011,4
artist9,music587,263,Rock,2013,4
artist18,music426,267,Alternative,2019,4
artist11,music5918,270,Classic,2020,2
artist18,music1805,232,R&B,2018,2
artist8,music2610,240,Pop,2015,2
artist8,music5293,220,Alternative,2005,2
artist17,music6785,263,Rock,2011,3
artist6,music5997,257,Reggae,1999,2
artist15,music97,265,Kpop,2016,4
artist6,music1700,292,Classic,2009,2
artist10,music4169,224,Eletronic,2001,5
artist6,music6957,256,Hip Hop,2022,3
artist7,music11032,255,Hip Hop,2004,4
artist12,music1800,254,Jazz,2014,1
artist2,music480,244,Blues,2019,4
artist13,music6247,286,Alternative,2007,2
artist18,music7188,196,Blues,2022,4
artist4,music3492,254,Reggae,2023,4
artist18,music9654,184,Folk,2001,1
artist14,music1622,219,Reggae,2001,4
artist12,music3786,273,Classic,2008,4
artist1,music8812,233,Reggae,2004,2
artist8,music7918,284,Rock,2021,2
artist14,music6653,281,Alternative,2010,5
artist6,music83,297,Classic,2015,5
artist4,music11290,277,Rock,2005,3
artist6,music3259,189,Kpop,2008,1
artist7,music8418,242,Alternative,2003,5
artist12,music1112,250,Kpop,2023,5
artist10,music10610,224,R&B,2016,3
artist14,music11554,201,Alternative,2017,3
artist18,music1665,248,Eletronic,2008,4
artist4,music5237,270,Pop,2015,5
artist11,music3120,287,Country,2000,1
artist10,music3574,255,Country,2001,3
artist12,music462,191,Reggae,2006,5
artist3,music5980,240,Reggae,2023,1
artist5,music6517,198,Folk,2004,3
artist7,music913,267,Jpop,2009,3
artist6,music2220,208,R&B,2018,1
artist8,music7912,214,Alternative,2014,5
artist12,music3436,273,Blues,2000,4
artist18,music7666,220,Alternative,2013,5
artist8,music2938,264,Jpop,2018,3
artist17,music4358,213,Country,2005,5
artist6,music929,240,Folk,2020,4
artist9,music6598,294,Folk,2008,4
artist18,music13006,282,Eletronic,2000,3
artist3,music4447,213,Folk,2019,3
artist15,music6749,226,Kpop,2013,2
artist4,music9864,267,Reggae,2017,4
artist14,music251,230,Pop,2015,3
artist8,music9172,237,Country,2017,1
artist11,music9086,233,R&B,2002,5
artist15,music10710,222,Rock,2009,5
artist1,music11160,251,Funk,2021,3
artist8,music8314,246,Blues,2017,2
artist9,music12482,298,Kpop,2018,2
artist3,music1324,234,Pop,2023,3
artist16,music5089,285,Country,2020,4
artist3,music6759,279,R&B,2005,2
artist3,music8986,249,Hip Hop,2019,2
artist4,music12574,267,Pop,2008,5
artist4,music10866,260,Kpop,2018,2
artist7,music3649,289,Reggae,2014,1
artist13,music9644,278,Hip Hop,2014,1
artist12,music11604,286,Alternative,2000,4
artist11,music2482,263,Country,2015,5
artist13,music6876,270,Funk,2002,5
artist16,music11148,202,Funk,2005,3
artist13,music3288,181,Reggae,2006,2
artist9,music5350,206,Hip Hop,2000,1
artist4,music3514,181,Rock,2017,3
artist8,music4516,247,Jpop,2003,2
artist13,music7556,278,Hip Hop,2018,5
artist5,music5806,260,Funk,2003,2
artist5,music6410,230,Kpop,2011,5
artist9,music2894,187,R&B,2001,3
artist14,music1775,208,Jazz,2010,5
artist5,music9722,281,Country,2018,2
artist1,music11840,262,R&B,2009,4
artist7,music1271,219,Kpop,2015,5
artist15,music5796,186,Country,1999,5
artist3,music4375,284,Classic,2017,4
artist17,music9164,289,Country,2000,2
artist9,music3715,300,Jpop,2020,2
artist14,music8606,231,Kpop,2019,5
artist12,music5611,293,R&B,2006,1
artist11,music7894,291,R&B,2005,4
artist7,music2860,270,Folk,2021,4
artist7,music6593,255,Funk,2001,3
artist2,music10216,268,Pop,2013,3
artist3,music5882,222,Jpop,2010,2
artist8,music1321,221,Reggae,1999,3
artist4,music2754,216,R&B,2014,2
artist18,music125,269,Funk,2020,5
artist16,music10160,215,Blues,2005,1
artist2,music778,242,Kpop,2017,5
artist1,music4475,237,Funk,2014,5
artist15,music1651,203,Alternative,2012,1
artist1,music4623,199,Kpop,2010,2
artist11,music12346,209,Eletronic,2018,4
artist17,music12902,294,Hip Hop,2001,3
artist16,music1517,207,Classic,2010,4
artist3,music927,208,Country,2015,4
artist6,music3245,211,Blues,2018,1
artist15,music7256,250,Funk,2019,5
artist14,music8248,199,Country,2009,4
artist12,music6670,295,Funk,2019,2
artist7,music439,214,Pop,2022,2
artist14,music11744,218,Kpop,2018,3
artist15,music3787,299,R&B,2017,3
artist7,music4578,242,Country,2016,4
artist13,music5406,192,Alternative,2002,2
artist12,music869,213,Blues,2004,5
artist2,music1628,226,Funk,2002,1
artist18,music7014,199,Blues,2012,1
artist15,music747,221,Rock,2012,2
artist16,music10442,233,Classic,2009,5
artist1,music12866,266,Jazz,2020,5
artist8,music8194,208,Alternative,2020,1
artist13,music622,264,R&B,2013,4
artist2,music11064,219,Rock,2017,5
artist2,music4555,295,Reggae,2004,1
